47.3165 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x124798eb8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x128c46cf8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1440,  900]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1326.2287 	DATA 	Keypress: space
1326.2575 	EXP 	sentences: text = ' -- ------- tenía --- ---- ------- -- -- ------ -- -- ----.'
1326.5295 	DATA 	Keypress: space
1326.5584 	EXP 	sentences: text = ' -- ------- ----- una ---- ------- -- -- ------ -- -- ----.'
1326.8134 	DATA 	Keypress: space
1326.8427 	EXP 	sentences: text = ' -- ------- ----- --- mesa ------- -- -- ------ -- -- ----.'
1327.1141 	DATA 	Keypress: space
1327.1434 	EXP 	sentences: text = ' -- ------- ----- --- ---- antigua -- -- ------ -- -- ----.'
1327.4145 	DATA 	Keypress: space
1327.4447 	EXP 	sentences: text = ' -- ------- ----- --- ---- ------- en -- ------ -- -- ----.'
1327.8982 	DATA 	Keypress: space
1327.9294 	EXP 	sentences: text = ' -- ------- ----- --- ---- ------- -- el ------ -- -- ----.'
1328.1663 	DATA 	Keypress: space
1328.1962 	EXP 	sentences: text = ' -- ------- ----- --- ---- ------- -- -- porche -- -- ----.'
1328.4677 	DATA 	Keypress: space
1328.4972 	EXP 	sentences: text = ' -- ------- ----- --- ---- ------- -- -- ------ de -- ----.'
1328.8006 	DATA 	Keypress: space
1328.8316 	EXP 	sentences: text = ' -- ------- ----- --- ---- ------- -- -- ------ -- su ----.'
1329.1886 	DATA 	Keypress: space
1329.2332 	EXP 	sentences: text = ' -- ------- ----- --- ---- ------- -- -- ------ -- -- casa.'
1329.6038 	DATA 	Keypress: space
1329.6330 	EXP 	sentences: autoDraw = False
1329.6330 	EXP 	questTS: text = 'La mesa antigua está en el comedor.'
1329.6330 	EXP 	respLeftTS: text = 'Verdadero'
1329.6330 	EXP 	respRightTS: text = 'Falso'
1329.6330 	EXP 	questTS: autoDraw = True
1329.6330 	EXP 	respLeftTS: autoDraw = True
1329.6330 	EXP 	respRightTS: autoDraw = True
1331.3431 	DATA 	Keypress: j
1331.3580 	EXP 	New trial (rep=0, index=26): OrderedDict([('sentence', 'Antes de que bebieran el vino se volvió vinagre '), ('compQ', 'No tomaron vino porque se había echado a perder.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 1), ('criticalSentenceCode', 5), ('image', 'incongruent_left'), ('ambiguous', 1), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'f')])
1331.3720 	EXP 	questTS: autoDraw = False
1331.3720 	EXP 	respLeftTS: autoDraw = False
1331.3720 	EXP 	respRightTS: autoDraw = False
1331.3720 	EXP 	RestText: autoDraw = False
1331.3720 	EXP 	PressSpaceToContinue: autoDraw = False
1331.3720 	EXP 	midBlockBreakText: autoDraw = False
1331.3720 	EXP 	pressSpace: autoDraw = False
1331.3720 	EXP 	fixation_cross: autoDraw = True
1332.3584 	WARNING 	Requested image 'incongruent_left' not found but similar filename 'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
1332.4269 	EXP 	fixation_cross: autoDraw = False
1332.4269 	EXP 	imageStim: image = 'incongruent_left'
1332.4269 	EXP 	imageStim: autoDraw = True
1332.7300 	DATA 	Keypress: j
1332.7415 	EXP 	imageStim: autoDraw = False
1332.7415 	EXP 	fixation2text: autoDraw = True
1333.7616 	EXP 	fixation2text: autoDraw = False
1333.7616 	EXP 	fixation2text: autoDraw = False
1333.7616 	EXP 	sentences: text = ' ----- -- --- -------- -- ---- -- ------ -------.'
1333.7616 	EXP 	sentences: autoDraw = True
1334.2665 	DATA 	Keypress: space
1334.2959 	EXP 	sentences: text = ' Antes -- --- -------- -- ---- -- ------ -------.'
1334.5181 	DATA 	Keypress: space
1334.5638 	EXP 	sentences: text = ' ----- de --- -------- -- ---- -- ------ -------.'
1334.8351 	DATA 	Keypress: space
1334.8646 	EXP 	sentences: text = ' ----- -- que -------- -- ---- -- ------ -------.'
1335.1358 	DATA 	Keypress: space
1335.1652 	EXP 	sentences: text = ' ----- -- --- bebieran -- ---- -- ------ -------.'
1335.7548 	DATA 	Keypress: space
1335.7842 	EXP 	sentences: text = ' ----- -- --- -------- el ---- -- ------ -------.'
1336.1239 	DATA 	Keypress: space
1336.1677 	EXP 	sentences: text = ' ----- -- --- -------- -- vino -- ------ -------.'
1336.5227 	DATA 	Keypress: space
1336.5524 	EXP 	sentences: text = ' ----- -- --- -------- -- ---- se ------ -------.'
1336.9407 	DATA 	Keypress: space
1336.9685 	EXP 	sentences: text = ' ----- -- --- -------- -- ---- -- volvió -------.'
1337.3581 	DATA 	Keypress: space
1337.3872 	EXP 	sentences: text = ' ----- -- --- -------- -- ---- -- ------ vinagre.'
1338.9286 	DATA 	Keypress: space
1338.9585 	EXP 	sentences: autoDraw = False
1338.9585 	EXP 	questTS: text = 'No tomaron vino porque se había echado a perder.'
1338.9585 	EXP 	respLeftTS: text = 'Verdadero'
1338.9585 	EXP 	respRightTS: text = 'Falso'
1338.9585 	EXP 	questTS: autoDraw = True
1338.9585 	EXP 	respLeftTS: autoDraw = True
1338.9585 	EXP 	respRightTS: autoDraw = True
1345.3796 	DATA 	Keypress: j
1345.3836 	EXP 	New trial (rep=0, index=27): OrderedDict([('sentence', 'La señora insertó la tarjeta que su pareja le dejó en su cartera en la máquina para pagar'), ('compQ', 'La mujer puso la tarjeta en su cartera.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 19), ('image', 'congruent_right'), ('ambiguous', 1), ('critical', 1), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'j')])
1345.3924 	EXP 	questTS: autoDraw = False
1345.3924 	EXP 	respLeftTS: autoDraw = False
1345.3924 	EXP 	respRightTS: autoDraw = False
1345.3924 	EXP 	RestText: autoDraw = False
1345.3924 	EXP 	PressSpaceToContinue: autoDraw = False
1345.3924 	EXP 	midBlockBreakText: autoDraw = False
1345.3924 	EXP 	pressSpace: autoDraw = False
1345.3924 	EXP 	fixation_cross: autoDraw = True
1346.3798 	WARNING 	Requested image 'congruent_right' not found but similar filename 'congruent_right.png' exists. This will be used instead but changing the filename is advised.
1346.4485 	EXP 	fixation_cross: autoDraw = False
1346.4485 	EXP 	fixation_cross: autoDraw = False
1346.4485 	EXP 	imageStim: image = 'congruent_right'
1346.4485 	EXP 	imageStim: autoDraw = True
1346.8333 	DATA 	Keypress: j
1346.8461 	EXP 	imageStim: autoDraw = False
1346.8461 	EXP 	fixation2text: autoDraw = True
1347.8651 	EXP 	fixation2text: autoDraw = False
1347.8651 	EXP 	fixation2text: autoDraw = False
1347.8651 	EXP 	sentences: text = ' -- ------ ------- -- ------- --- -- ------ -- ---- -- -- ------- -- -- ------- ---- -----.'
1347.8651 	EXP 	sentences: autoDraw = True
1348.2533 	DATA 	Keypress: space
1348.2834 	EXP 	sentences: text = ' La ------ ------- -- ------- --- -- ------ -- ---- -- -- ------- -- -- ------- ---- -----.'
1348.5046 	DATA 	Keypress: space
1348.5342 	EXP 	sentences: text = ' -- señora ------- -- ------- --- -- ------ -- ---- -- -- ------- -- -- ------- ---- -----.'
1348.7549 	DATA 	Keypress: space
1348.7849 	EXP 	sentences: text = ' -- ------ insertó -- ------- --- -- ------ -- ---- -- -- ------- -- -- ------- ---- -----.'
1349.1047 	DATA 	Keypress: space
1349.1358 	EXP 	sentences: text = ' -- ------ ------- la ------- --- -- ------ -- ---- -- -- ------- -- -- ------- ---- -----.'
1349.5240 	DATA 	Keypress: space
1349.5531 	EXP 	sentences: text = ' -- ------ ------- -- tarjeta --- -- ------ -- ---- -- -- ------- -- -- ------- ---- -----.'
1349.8417 	DATA 	Keypress: space
1349.8703 	EXP 	sentences: text = ' -- ------ ------- -- ------- que -- ------ -- ---- -- -- ------- -- -- ------- ---- -----.'
1350.7773 	DATA 	Keypress: space
1350.8073 	EXP 	sentences: text = ' -- ------ ------- -- ------- --- su ------ -- ---- -- -- ------- -- -- ------- ---- -----.'
1351.2785 	DATA 	Keypress: space
1351.3248 	EXP 	sentences: text = ' -- ------ ------- -- ------- --- -- pareja -- ---- -- -- ------- -- -- ------- ---- -----.'
1351.5955 	DATA 	Keypress: space
1351.6252 	EXP 	sentences: text = ' -- ------ ------- -- ------- --- -- ------ le ---- -- -- ------- -- -- ------- ---- -----.'
1352.0300 	DATA 	Keypress: space
1352.0764 	EXP 	sentences: text = ' -- ------ ------- -- ------- --- -- ------ -- dejó -- -- ------- -- -- ------- ---- -----.'
1352.3152 	DATA 	Keypress: space
1352.3608 	EXP 	sentences: text = ' -- ------ ------- -- ------- --- -- ------ -- ---- en -- ------- -- -- ------- ---- -----.'
1352.6491 	DATA 	Keypress: space
1352.6787 	EXP 	sentences: text = ' -- ------ ------- -- ------- --- -- ------ -- ---- -- su ------- -- -- ------- ---- -----.'
1352.9663 	DATA 	Keypress: space
1352.9957 	EXP 	sentences: text = ' -- ------ ------- -- ------- --- -- ------ -- ---- -- -- cartera -- -- ------- ---- -----.'
1353.2341 	DATA 	Keypress: space
1353.2637 	EXP 	sentences: text = ' -- ------ ------- -- ------- --- -- ------ -- ---- -- -- ------- en -- ------- ---- -----.'
1353.5859 	DATA 	Keypress: space
1353.6311 	EXP 	sentences: text = ' -- ------ ------- -- ------- --- -- ------ -- ---- -- -- ------- -- la ------- ---- -----.'
1354.2033 	DATA 	Keypress: space
1354.2331 	EXP 	sentences: text = ' -- ------ ------- -- ------- --- -- ------ -- ---- -- -- ------- -- -- máquina ---- -----.'
1354.5370 	DATA 	Keypress: space
1354.5672 	EXP 	sentences: text = ' -- ------ ------- -- ------- --- -- ------ -- ---- -- -- ------- -- -- ------- para -----.'
1355.2389 	DATA 	Keypress: space
1355.2866 	EXP 	sentences: text = ' -- ------ ------- -- ------- --- -- ------ -- ---- -- -- ------- -- -- ------- ---- pagar.'
1355.6093 	DATA 	Keypress: space
1355.6534 	EXP 	sentences: autoDraw = False
1355.6534 	EXP 	questTS: text = 'La mujer puso la tarjeta en su cartera.'
1355.6534 	EXP 	respLeftTS: text = 'Verdadero'
1355.6534 	EXP 	respRightTS: text = 'Falso'
1355.6534 	EXP 	questTS: autoDraw = True
1355.6534 	EXP 	respLeftTS: autoDraw = True
1355.6534 	EXP 	respRightTS: autoDraw = True
1358.5350 	DATA 	Keypress: j
1358.5468 	EXP 	New trial (rep=0, index=28): OrderedDict([('sentence', 'Las flores en mi apartamento hacen que la sala brille'), ('compQ', 'No tengo plantas en mi apartamento por mis alergias.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 224), ('image', 'single_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'j')])
1358.5604 	EXP 	questTS: autoDraw = False
1358.5604 	EXP 	respLeftTS: autoDraw = False
1358.5604 	EXP 	respRightTS: autoDraw = False
1358.5604 	EXP 	RestText: autoDraw = False
1358.5604 	EXP 	PressSpaceToContinue: autoDraw = False
1358.5604 	EXP 	midBlockBreakText: autoDraw = False
1358.5604 	EXP 	pressSpace: autoDraw = False
1358.5604 	EXP 	fixation_cross: autoDraw = True
1359.5474 	WARNING 	Requested image 'single_right' not found but similar filename 'single_right.png' exists. This will be used instead but changing the filename is advised.
1359.6301 	EXP 	fixation_cross: autoDraw = False
1359.6301 	EXP 	imageStim: image = 'single_right'
1359.6301 	EXP 	imageStim: autoDraw = True
1359.9688 	DATA 	Keypress: j
1359.9811 	EXP 	imageStim: autoDraw = False
1359.9811 	EXP 	fixation2text: autoDraw = True
1361.0010 	EXP 	fixation2text: autoDraw = False
1361.0010 	EXP 	fixation2text: autoDraw = False
1361.0010 	EXP 	sentences: text = ' --- ------ -- -- ----------- ----- --- -- ---- ------.'
1361.0010 	EXP 	sentences: autoDraw = True
1361.4050 	DATA 	Keypress: space
1361.4349 	EXP 	sentences: text = ' Las ------ -- -- ----------- ----- --- -- ---- ------.'
1361.6399 	DATA 	Keypress: space
1361.6691 	EXP 	sentences: text = ' --- flores -- -- ----------- ----- --- -- ---- ------.'
1361.8733 	DATA 	Keypress: space
1361.9030 	EXP 	sentences: text = ' --- ------ en -- ----------- ----- --- -- ---- ------.'
1362.1914 	DATA 	Keypress: space
1362.2210 	EXP 	sentences: text = ' --- ------ -- mi ----------- ----- --- -- ---- ------.'
1362.4414 	DATA 	Keypress: space
1362.4714 	EXP 	sentences: text = ' --- ------ -- -- apartamento ----- --- -- ---- ------.'
1362.9088 	DATA 	Keypress: space
1362.9394 	EXP 	sentences: text = ' --- ------ -- -- ----------- hacen --- -- ---- ------.'
1363.1938 	DATA 	Keypress: space
1363.2236 	EXP 	sentences: text = ' --- ------ -- -- ----------- ----- que -- ---- ------.'
1363.4444 	DATA 	Keypress: space
1363.4738 	EXP 	sentences: text = ' --- ------ -- -- ----------- ----- --- la ---- ------.'
1363.7616 	DATA 	Keypress: space
1363.7920 	EXP 	sentences: text = ' --- ------ -- -- ----------- ----- --- -- sala ------.'
1364.0942 	DATA 	Keypress: space
1364.1290 	EXP 	sentences: text = ' --- ------ -- -- ----------- ----- --- -- ---- brille.'
1364.4982 	DATA 	Keypress: space
1364.5438 	EXP 	sentences: autoDraw = False
1364.5438 	EXP 	questTS: text = 'No tengo plantas en mi apartamento por mis alergias.'
1364.5438 	EXP 	respLeftTS: text = 'Verdadero'
1364.5438 	EXP 	respRightTS: text = 'Falso'
1364.5438 	EXP 	questTS: autoDraw = True
1364.5438 	EXP 	respLeftTS: autoDraw = True
1364.5438 	EXP 	respRightTS: autoDraw = True
1366.4699 	DATA 	Keypress: j
1366.4847 	EXP 	New trial (rep=0, index=29): OrderedDict([('sentence', 'Mientras el padre leía la biblia antigua se partió en dos '), ('compQ', 'La biblia se quedó intacta.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 7), ('image', 'congruent_right'), ('ambiguous', 1), ('critical', 1), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'j')])
1366.4990 	EXP 	questTS: autoDraw = False
1366.4990 	EXP 	respLeftTS: autoDraw = False
1366.4990 	EXP 	respRightTS: autoDraw = False
1366.4990 	EXP 	RestText: autoDraw = False
1366.4990 	EXP 	PressSpaceToContinue: autoDraw = False
1366.4990 	EXP 	midBlockBreakText: autoDraw = False
1366.4990 	EXP 	pressSpace: autoDraw = False
1366.4990 	EXP 	fixation_cross: autoDraw = True
1367.4856 	WARNING 	Requested image 'congruent_right' not found but similar filename 'congruent_right.png' exists. This will be used instead but changing the filename is advised.
1367.5517 	EXP 	fixation_cross: autoDraw = False
1367.5517 	EXP 	fixation_cross: autoDraw = False
1367.5517 	EXP 	imageStim: image = 'congruent_right'
1367.5517 	EXP 	imageStim: autoDraw = True
1367.8897 	DATA 	Keypress: j
1367.9027 	EXP 	imageStim: autoDraw = False
1367.9027 	EXP 	fixation2text: autoDraw = True
1368.9217 	EXP 	fixation2text: autoDraw = False
1368.9217 	EXP 	fixation2text: autoDraw = False
1368.9217 	EXP 	sentences: text = ' -------- -- ----- ---- -- ------ ------- -- ------ -- ---.'
1368.9217 	EXP 	sentences: autoDraw = True
1369.2936 	DATA 	Keypress: space
1369.3395 	EXP 	sentences: text = ' Mientras -- ----- ---- -- ------ ------- -- ------ -- ---.'
1369.5605 	DATA 	Keypress: space
1369.5902 	EXP 	sentences: text = ' -------- el ----- ---- -- ------ ------- -- ------ -- ---.'
1369.9100 	DATA 	Keypress: space
1369.9417 	EXP 	sentences: text = ' -------- -- padre ---- -- ------ ------- -- ------ -- ---.'
1370.1975 	DATA 	Keypress: space
1370.2417 	EXP 	sentences: text = ' -------- -- ----- leía -- ------ ------- -- ------ -- ---.'
1370.5966 	DATA 	Keypress: space
1370.6259 	EXP 	sentences: text = ' -------- -- ----- ---- la ------ ------- -- ------ -- ---.'
1370.9309 	DATA 	Keypress: space
1370.9610 	EXP 	sentences: text = ' -------- -- ----- ---- -- biblia ------- -- ------ -- ---.'
1371.5161 	DATA 	Keypress: space
1371.5453 	EXP 	sentences: text = ' -------- -- ----- ---- -- ------ antigua -- ------ -- ---.'
1371.8167 	DATA 	Keypress: space
1371.8461 	EXP 	sentences: text = ' -------- -- ----- ---- -- ------ ------- se ------ -- ---.'
1372.2513 	DATA 	Keypress: space
1372.2806 	EXP 	sentences: text = ' -------- -- ----- ---- -- ------ ------- -- partió -- ---.'
1372.7022 	DATA 	Keypress: space
1372.7320 	EXP 	sentences: text = ' -------- -- ----- ---- -- ------ ------- -- ------ en ---.'
1373.0366 	DATA 	Keypress: space
1373.0662 	EXP 	sentences: text = ' -------- -- ----- ---- -- ------ ------- -- ------ -- dos.'
1373.3880 	DATA 	Keypress: space
1373.4174 	EXP 	sentences: autoDraw = False
1373.4174 	EXP 	questTS: text = 'La biblia se quedó intacta.'
1373.4174 	EXP 	respLeftTS: text = 'Verdadero'
1373.4174 	EXP 	respRightTS: text = 'Falso'
1373.4174 	EXP 	questTS: autoDraw = True
1373.4174 	EXP 	respLeftTS: autoDraw = True
1373.4174 	EXP 	respRightTS: autoDraw = True
1375.0950 	DATA 	Keypress: j
1375.0979 	EXP 	New trial (rep=0, index=30): OrderedDict([('sentence', 'El músico colocó el instrumento que usó en su lugar después del concierto'), ('compQ', 'El músico dejó todo desorganizado después del concierto.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 131), ('image', 'incongruent_left'), ('ambiguous', 0), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'f')])
1375.1225 	EXP 	questTS: autoDraw = False
1375.1225 	EXP 	respLeftTS: autoDraw = False
1375.1225 	EXP 	respRightTS: autoDraw = False
1375.1225 	EXP 	RestText: autoDraw = False
1375.1225 	EXP 	PressSpaceToContinue: autoDraw = False
1375.1225 	EXP 	midBlockBreakText: autoDraw = False
1375.1225 	EXP 	pressSpace: autoDraw = False
1375.1225 	EXP 	fixation_cross: autoDraw = True
1376.0908 	WARNING 	Requested image 'incongruent_left' not found but similar filename 'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
1376.1579 	EXP 	fixation_cross: autoDraw = False
1376.1579 	EXP 	fixation_cross: autoDraw = False
1376.1579 	EXP 	imageStim: image = 'incongruent_left'
1376.1579 	EXP 	imageStim: autoDraw = True
1376.8637 	DATA 	Keypress: f
1376.8767 	EXP 	imageStim: autoDraw = False
1376.8767 	EXP 	fixation2text: autoDraw = True
1377.8956 	EXP 	fixation2text: autoDraw = False
1377.8956 	EXP 	fixation2text: autoDraw = False
1377.8956 	EXP 	sentences: text = ' -- ------ ------ -- ----------- --- --- -- -- ----- ------- --- ---------.'
1377.8956 	EXP 	sentences: autoDraw = True
1378.4183 	DATA 	Keypress: space
1378.4636 	EXP 	sentences: text = ' El ------ ------ -- ----------- --- --- -- -- ----- ------- --- ---------.'
1378.6180 	DATA 	Keypress: space
1378.6645 	EXP 	sentences: text = ' -- músico ------ -- ----------- --- --- -- -- ----- ------- --- ---------.'
1378.8882 	DATA 	Keypress: space
1378.9317 	EXP 	sentences: text = ' -- ------ colocó -- ----------- --- --- -- -- ----- ------- --- ---------.'
1379.2025 	DATA 	Keypress: space
1379.2327 	EXP 	sentences: text = ' -- ------ ------ el ----------- --- --- -- -- ----- ------- --- ---------.'
1379.5028 	DATA 	Keypress: space
1379.5332 	EXP 	sentences: text = ' -- ------ ------ -- instrumento --- --- -- -- ----- ------- --- ---------.'
1379.7368 	DATA 	Keypress: space
1379.7676 	EXP 	sentences: text = ' -- ------ ------ -- ----------- que --- -- -- ----- ------- --- ---------.'
1380.1388 	DATA 	Keypress: space
1380.1681 	EXP 	sentences: text = ' -- ------ ------ -- ----------- --- usó -- -- ----- ------- --- ---------.'
1380.4231 	DATA 	Keypress: space
1380.4520 	EXP 	sentences: text = ' -- ------ ------ -- ----------- --- --- en -- ----- ------- --- ---------.'
1380.7575 	DATA 	Keypress: space
1380.7866 	EXP 	sentences: text = ' -- ------ ------ -- ----------- --- --- -- su ----- ------- --- ---------.'
1381.1246 	DATA 	Keypress: space
1381.1537 	EXP 	sentences: text = ' -- ------ ------ -- ----------- --- --- -- -- lugar ------- --- ---------.'
1381.5094 	DATA 	Keypress: space
1381.5393 	EXP 	sentences: text = ' -- ------ ------ -- ----------- --- --- -- -- ----- después --- ---------.'
1382.0273 	DATA 	Keypress: space
1382.0572 	EXP 	sentences: text = ' -- ------ ------ -- ----------- --- --- -- -- ----- ------- del ---------.'
1382.3283 	DATA 	Keypress: space
1382.3579 	EXP 	sentences: text = ' -- ------ ------ -- ----------- --- --- -- -- ----- ------- --- concierto.'
1382.6124 	DATA 	Keypress: space
1382.6421 	EXP 	sentences: autoDraw = False
1382.6421 	EXP 	questTS: text = 'El músico dejó todo desorganizado después del concierto.'
1382.6421 	EXP 	respLeftTS: text = 'Verdadero'
1382.6421 	EXP 	respRightTS: text = 'Falso'
1382.6421 	EXP 	questTS: autoDraw = True
1382.6421 	EXP 	respLeftTS: autoDraw = True
1382.6421 	EXP 	respRightTS: autoDraw = True
1386.4047 	DATA 	Keypress: j
1386.4066 	EXP 	New trial (rep=0, index=31): OrderedDict([('sentence', 'El mecánico arregló el carro rápido'), ('compQ', 'El mécanico trabaja de una manera eficiente.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 227), ('image', 'incongruent_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'j')])
1386.4190 	EXP 	questTS: autoDraw = False
1386.4190 	EXP 	respLeftTS: autoDraw = False
1386.4190 	EXP 	respRightTS: autoDraw = False
1386.4190 	EXP 	RestText: autoDraw = False
1386.4190 	EXP 	PressSpaceToContinue: autoDraw = False
1386.4190 	EXP 	midBlockBreakText: autoDraw = False
1386.4190 	EXP 	pressSpace: autoDraw = False
1386.4190 	EXP 	fixation_cross: autoDraw = True
1387.4053 	WARNING 	Requested image 'incongruent_right' not found but similar filename 'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
1387.4714 	EXP 	fixation_cross: autoDraw = False
1387.4714 	EXP 	fixation_cross: autoDraw = False
1387.4714 	EXP 	imageStim: image = 'incongruent_right'
1387.4714 	EXP 	imageStim: autoDraw = True
1388.1299 	DATA 	Keypress: j
1388.1567 	EXP 	imageStim: autoDraw = False
1388.1567 	EXP 	fixation2text: autoDraw = True
1389.1766 	EXP 	fixation2text: autoDraw = False
1389.1766 	EXP 	fixation2text: autoDraw = False
1389.1766 	EXP 	sentences: text = ' -- -------- ------- -- ----- ------.'
1389.1766 	EXP 	sentences: autoDraw = True
1389.5822 	DATA 	Keypress: j
1389.8832 	DATA 	Keypress: space
1389.9105 	EXP 	sentences: text = ' El -------- ------- -- ----- ------.'
1390.2502 	DATA 	Keypress: space
1390.2789 	EXP 	sentences: text = ' -- mecánico ------- -- ----- ------.'
1390.5168 	DATA 	Keypress: space
1390.5467 	EXP 	sentences: text = ' -- -------- arregló -- ----- ------.'
1390.8517 	DATA 	Keypress: space
1390.8801 	EXP 	sentences: text = ' -- -------- ------- el ----- ------.'
1391.1684 	DATA 	Keypress: space
1391.1984 	EXP 	sentences: text = ' -- -------- ------- -- carro ------.'
1391.4696 	DATA 	Keypress: space
1391.4987 	EXP 	sentences: text = ' -- -------- ------- -- ----- rápido.'
1391.8393 	DATA 	Keypress: space
1391.8827 	EXP 	sentences: autoDraw = False
1391.8827 	EXP 	questTS: text = 'El mécanico trabaja de una manera eficiente.'
1391.8827 	EXP 	respLeftTS: text = 'Verdadero'
1391.8827 	EXP 	respRightTS: text = 'Falso'
1391.8827 	EXP 	questTS: autoDraw = True
1391.8827 	EXP 	respLeftTS: autoDraw = True
1391.8827 	EXP 	respRightTS: autoDraw = True
1393.5279 	DATA 	Keypress: f
1393.5409 	EXP 	New trial (rep=0, index=32): OrderedDict([('sentence', 'Antes de correr su primer maratón María tuvo que correr mucho para practicar'), ('compQ', 'María corrió el maratón sin entrenarse.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 210), ('image', 'single_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'f')])
1393.5546 	EXP 	questTS: autoDraw = False
1393.5546 	EXP 	respLeftTS: autoDraw = False
1393.5546 	EXP 	respRightTS: autoDraw = False
1393.5546 	EXP 	RestText: autoDraw = False
1393.5546 	EXP 	PressSpaceToContinue: autoDraw = False
1393.5546 	EXP 	midBlockBreakText: autoDraw = False
1393.5546 	EXP 	pressSpace: autoDraw = False
1393.5546 	EXP 	fixation_cross: autoDraw = True
1394.5410 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
1394.6238 	EXP 	fixation_cross: autoDraw = False
1394.6238 	EXP 	fixation_cross: autoDraw = False
1394.6238 	EXP 	imageStim: image = 'single_left'
1394.6238 	EXP 	imageStim: autoDraw = True
1395.1781 	DATA 	Keypress: f
1395.1921 	EXP 	imageStim: autoDraw = False
1395.1921 	EXP 	fixation2text: autoDraw = True
1396.2121 	EXP 	fixation2text: autoDraw = False
1396.2121 	EXP 	fixation2text: autoDraw = False
1396.2121 	EXP 	sentences: text = ' ----- -- ------ -- ------ ------- ----- ---- --- ------ ----- ---- ---------.'
1396.2121 	EXP 	sentences: autoDraw = True
1396.6497 	DATA 	Keypress: space
1396.6796 	EXP 	sentences: text = ' Antes -- ------ -- ------ ------- ----- ---- --- ------ ----- ---- ---------.'
1396.8838 	DATA 	Keypress: space
1396.9134 	EXP 	sentences: text = ' ----- de ------ -- ------ ------- ----- ---- --- ------ ----- ---- ---------.'
1397.0998 	DATA 	Keypress: space
1397.1305 	EXP 	sentences: text = ' ----- -- correr -- ------ ------- ----- ---- --- ------ ----- ---- ---------.'
1397.3857 	DATA 	Keypress: space
1397.4144 	EXP 	sentences: text = ' ----- -- ------ su ------ ------- ----- ---- --- ------ ----- ---- ---------.'
1397.6879 	DATA 	Keypress: space
1397.7321 	EXP 	sentences: text = ' ----- -- ------ -- primer ------- ----- ---- --- ------ ----- ---- ---------.'
1397.9051 	DATA 	Keypress: space
1397.9491 	EXP 	sentences: text = ' ----- -- ------ -- ------ maratón ----- ---- --- ------ ----- ---- ---------.'
1398.2900 	DATA 	Keypress: space
1398.3341 	EXP 	sentences: text = ' ----- -- ------ -- ------ ------- María ---- --- ------ ----- ---- ---------.'
1398.5885 	DATA 	Keypress: space
1398.6181 	EXP 	sentences: text = ' ----- -- ------ -- ------ ------- ----- tuvo --- ------ ----- ---- ---------.'
1398.8891 	DATA 	Keypress: space
1398.9193 	EXP 	sentences: text = ' ----- -- ------ -- ------ ------- ----- ---- que ------ ----- ---- ---------.'
