882.8677 	EXP 	questTS: autoDraw = True
882.8677 	EXP 	respLeftTS: autoDraw = True
882.8677 	EXP 	respRightTS: autoDraw = True
884.9943 	DATA 	Keypress: j
884.9973 	EXP 	New trial (rep=0, index=49): OrderedDict([('sentence', 'Después de que limpiaron la casa brillaba por todas partes'), ('compQ', 'Todavía tienen que limpiar la sala.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 2), ('image', 'congruent_left'), ('ambiguous', 1), ('critical', 1), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'f')])
885.0067 	EXP 	questTS: autoDraw = False
885.0067 	EXP 	respLeftTS: autoDraw = False
885.0067 	EXP 	respRightTS: autoDraw = False
885.0067 	EXP 	RestText: autoDraw = False
885.0067 	EXP 	PressSpaceToContinue: autoDraw = False
885.0067 	EXP 	midBlockBreakText: autoDraw = False
885.0067 	EXP 	pressSpace: autoDraw = False
885.0067 	EXP 	fixation_cross: autoDraw = True
885.9937 	WARNING 	Requested image 'congruent_left' not found but similar filename 'congruent_left.png' exists. This will be used instead but changing the filename is advised.
886.0772 	EXP 	fixation_cross: autoDraw = False
886.0772 	EXP 	fixation_cross: autoDraw = False
886.0772 	EXP 	imageStim: image = 'congruent_left'
886.0772 	EXP 	imageStim: autoDraw = True
887.4332 	DATA 	Keypress: f
887.4466 	EXP 	imageStim: autoDraw = False
887.4466 	EXP 	fixation2text: autoDraw = True
888.4650 	EXP 	fixation2text: autoDraw = False
888.4650 	EXP 	fixation2text: autoDraw = False
888.4650 	EXP 	sentences: text = ' ------- -- --- --------- -- ---- -------- --- ----- ------.'
888.4650 	EXP 	sentences: autoDraw = True
889.1051 	DATA 	Keypress: space
889.1346 	EXP 	sentences: text = ' Después -- --- --------- -- ---- -------- --- ----- ------.'
889.3719 	DATA 	Keypress: space
889.4018 	EXP 	sentences: text = ' ------- de --- --------- -- ---- -------- --- ----- ------.'
889.6559 	DATA 	Keypress: space
889.6862 	EXP 	sentences: text = ' ------- -- que --------- -- ---- -------- --- ----- ------.'
889.9066 	DATA 	Keypress: space
889.9369 	EXP 	sentences: text = ' ------- -- --- limpiaron -- ---- -------- --- ----- ------.'
890.1407 	DATA 	Keypress: space
890.1710 	EXP 	sentences: text = ' ------- -- --- --------- la ---- -------- --- ----- ------.'
890.5759 	DATA 	Keypress: space
890.6050 	EXP 	sentences: text = ' ------- -- --- --------- -- casa -------- --- ----- ------.'
890.9433 	DATA 	Keypress: space
890.9728 	EXP 	sentences: text = ' ------- -- --- --------- -- ---- brillaba --- ----- ------.'
891.2614 	DATA 	Keypress: space
891.3069 	EXP 	sentences: text = ' ------- -- --- --------- -- ---- -------- por ----- ------.'
891.6613 	DATA 	Keypress: space
891.6911 	EXP 	sentences: text = ' ------- -- --- --------- -- ---- -------- --- todas ------.'
892.0295 	DATA 	Keypress: space
892.0590 	EXP 	sentences: text = ' ------- -- --- --------- -- ---- -------- --- ----- partes.'
892.4638 	DATA 	Keypress: space
892.4938 	EXP 	sentences: autoDraw = False
892.4938 	EXP 	questTS: text = 'Todavía tienen que limpiar la sala.'
892.4938 	EXP 	respLeftTS: text = 'Verdadero'
892.4938 	EXP 	respRightTS: text = 'Falso'
892.4938 	EXP 	questTS: autoDraw = True
892.4938 	EXP 	respLeftTS: autoDraw = True
892.4938 	EXP 	respRightTS: autoDraw = True
894.5866 	DATA 	Keypress: j
894.5895 	EXP 	New trial (rep=0, index=50): OrderedDict([('sentence', 'Cuando usó mi carro Jorge lo aparcó muy mal'), ('compQ', 'No le presto mi carro a nadie.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 212), ('image', 'single_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'j')])
894.5989 	EXP 	questTS: autoDraw = False
894.5989 	EXP 	respLeftTS: autoDraw = False
894.5989 	EXP 	respRightTS: autoDraw = False
894.5989 	EXP 	RestText: autoDraw = False
894.5989 	EXP 	PressSpaceToContinue: autoDraw = False
894.5989 	EXP 	midBlockBreakText: autoDraw = False
894.5989 	EXP 	pressSpace: autoDraw = False
894.5989 	EXP 	fixation_cross: autoDraw = True
895.5859 	WARNING 	Requested image 'single_right' not found but similar filename 'single_right.png' exists. This will be used instead but changing the filename is advised.
895.6687 	EXP 	fixation_cross: autoDraw = False
895.6687 	EXP 	fixation_cross: autoDraw = False
895.6687 	EXP 	imageStim: image = 'single_right'
895.6687 	EXP 	imageStim: autoDraw = True
896.3598 	DATA 	Keypress: j
896.3874 	EXP 	imageStim: autoDraw = False
896.3874 	EXP 	fixation2text: autoDraw = True
897.4057 	EXP 	fixation2text: autoDraw = False
897.4057 	EXP 	fixation2text: autoDraw = False
897.4057 	EXP 	sentences: text = ' ------ --- -- ----- ----- -- ------ --- ---.'
897.4057 	EXP 	sentences: autoDraw = True
897.8937 	DATA 	Keypress: space
897.9236 	EXP 	sentences: text = ' Cuando --- -- ----- ----- -- ------ --- ---.'
898.1331 	DATA 	Keypress: space
898.1590 	EXP 	sentences: text = ' ------ usó -- ----- ----- -- ------ --- ---.'
898.3283 	DATA 	Keypress: space
898.3587 	EXP 	sentences: text = ' ------ --- mi ----- ----- -- ------ --- ---.'
898.5460 	DATA 	Keypress: space
898.5764 	EXP 	sentences: text = ' ------ --- -- carro ----- -- ------ --- ---.'
898.7662 	DATA 	Keypress: space
898.8101 	EXP 	sentences: text = ' ------ --- -- ----- Jorge -- ------ --- ---.'
899.2999 	DATA 	Keypress: space
899.3453 	EXP 	sentences: text = ' ------ --- -- ----- ----- lo ------ --- ---.'
899.6161 	DATA 	Keypress: space
899.6458 	EXP 	sentences: text = ' ------ --- -- ----- ----- -- aparcó --- ---.'
900.0003 	DATA 	Keypress: space
900.0305 	EXP 	sentences: text = ' ------ --- -- ----- ----- -- ------ muy ---.'
900.4018 	DATA 	Keypress: space
900.4302 	EXP 	sentences: text = ' ------ --- -- ----- ----- -- ------ --- mal.'
900.7525 	DATA 	Keypress: space
900.7820 	EXP 	sentences: autoDraw = False
900.7820 	EXP 	questTS: text = 'No le presto mi carro a nadie.'
900.7820 	EXP 	respLeftTS: text = 'Verdadero'
900.7820 	EXP 	respRightTS: text = 'Falso'
900.7820 	EXP 	questTS: autoDraw = True
900.7820 	EXP 	respLeftTS: autoDraw = True
900.7820 	EXP 	respRightTS: autoDraw = True
902.7914 	DATA 	Keypress: j
902.7943 	EXP 	New trial (rep=0, index=51): OrderedDict([('sentence', 'Mi mamá guardó la escultura que hizo en la clase en su mesa de trabajo'), ('compQ', 'La escultura está en mi estudio de arte.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 14), ('image', 'congruent_left'), ('ambiguous', 1), ('critical', 1), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'f')])
902.8042 	EXP 	questTS: autoDraw = False
902.8042 	EXP 	respLeftTS: autoDraw = False
902.8042 	EXP 	respRightTS: autoDraw = False
902.8042 	EXP 	RestText: autoDraw = False
902.8042 	EXP 	PressSpaceToContinue: autoDraw = False
902.8042 	EXP 	midBlockBreakText: autoDraw = False
902.8042 	EXP 	pressSpace: autoDraw = False
902.8042 	EXP 	fixation_cross: autoDraw = True
903.7909 	WARNING 	Requested image 'congruent_left' not found but similar filename 'congruent_left.png' exists. This will be used instead but changing the filename is advised.
903.8572 	EXP 	fixation_cross: autoDraw = False
903.8572 	EXP 	fixation_cross: autoDraw = False
903.8572 	EXP 	imageStim: image = 'congruent_left'
903.8572 	EXP 	imageStim: autoDraw = True
904.4624 	DATA 	Keypress: f
904.4748 	EXP 	imageStim: autoDraw = False
904.4748 	EXP 	fixation2text: autoDraw = True
905.4947 	EXP 	fixation2text: autoDraw = False
905.4947 	EXP 	fixation2text: autoDraw = False
905.4947 	EXP 	sentences: text = ' -- ---- ------ -- --------- --- ---- -- -- ----- -- -- ---- -- -------.'
905.4947 	EXP 	sentences: autoDraw = True
905.9843 	DATA 	Keypress: space
906.0126 	EXP 	sentences: text = ' Mi ---- ------ -- --------- --- ---- -- -- ----- -- -- ---- -- -------.'
906.1668 	DATA 	Keypress: space
906.1969 	EXP 	sentences: text = ' -- mamá ------ -- --------- --- ---- -- -- ----- -- -- ---- -- -------.'
906.4181 	DATA 	Keypress: space
906.4644 	EXP 	sentences: text = ' -- ---- guardó -- --------- --- ---- -- -- ----- -- -- ---- -- -------.'
906.7851 	DATA 	Keypress: space
906.8147 	EXP 	sentences: text = ' -- ---- ------ la --------- --- ---- -- -- ----- -- -- ---- -- -------.'
907.2367 	DATA 	Keypress: space
907.2666 	EXP 	sentences: text = ' -- ---- ------ -- escultura --- ---- -- -- ----- -- -- ---- -- -------.'
907.6397 	DATA 	Keypress: space
907.6834 	EXP 	sentences: text = ' -- ---- ------ -- --------- que ---- -- -- ----- -- -- ---- -- -------.'
908.4404 	DATA 	Keypress: space
908.4860 	EXP 	sentences: text = ' -- ---- ------ -- --------- --- hizo -- -- ----- -- -- ---- -- -------.'
909.3421 	DATA 	Keypress: space
909.3716 	EXP 	sentences: text = ' -- ---- ------ -- --------- --- ---- en -- ----- -- -- ---- -- -------.'
909.7102 	DATA 	Keypress: space
909.7557 	EXP 	sentences: text = ' -- ---- ------ -- --------- --- ---- -- la ----- -- -- ---- -- -------.'
910.0267 	DATA 	Keypress: space
910.0563 	EXP 	sentences: text = ' -- ---- ------ -- --------- --- ---- -- -- clase -- -- ---- -- -------.'
910.3946 	DATA 	Keypress: space
910.4250 	EXP 	sentences: text = ' -- ---- ------ -- --------- --- ---- -- -- ----- en -- ---- -- -------.'
910.7292 	DATA 	Keypress: space
910.7584 	EXP 	sentences: text = ' -- ---- ------ -- --------- --- ---- -- -- ----- -- su ---- -- -------.'
911.0794 	DATA 	Keypress: space
911.1099 	EXP 	sentences: text = ' -- ---- ------ -- --------- --- ---- -- -- ----- -- -- mesa -- -------.'
911.3472 	DATA 	Keypress: space
911.3771 	EXP 	sentences: text = ' -- ---- ------ -- --------- --- ---- -- -- ----- -- -- ---- de -------.'
911.6646 	DATA 	Keypress: space
911.6948 	EXP 	sentences: text = ' -- ---- ------ -- --------- --- ---- -- -- ----- -- -- ---- -- trabajo.'
912.0158 	DATA 	Keypress: space
912.0457 	EXP 	sentences: autoDraw = False
912.0457 	EXP 	questTS: text = 'La escultura está en mi estudio de arte.'
912.0457 	EXP 	respLeftTS: text = 'Verdadero'
912.0457 	EXP 	respRightTS: text = 'Falso'
912.0457 	EXP 	questTS: autoDraw = True
912.0457 	EXP 	respLeftTS: autoDraw = True
912.0457 	EXP 	respRightTS: autoDraw = True
915.9766 	DATA 	Keypress: f
915.9794 	EXP 	New trial (rep=0, index=52): OrderedDict([('sentence', 'Después de que la arquitecta renunció los planos cambiaron mucho'), ('compQ', 'El diseño final no era de la arquitecta.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 122), ('image', 'incongruent_right'), ('ambiguous', 0), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'j')])
915.9891 	EXP 	questTS: autoDraw = False
915.9891 	EXP 	respLeftTS: autoDraw = False
915.9891 	EXP 	respRightTS: autoDraw = False
915.9891 	EXP 	RestText: autoDraw = False
915.9891 	EXP 	PressSpaceToContinue: autoDraw = False
915.9891 	EXP 	midBlockBreakText: autoDraw = False
915.9891 	EXP 	pressSpace: autoDraw = False
915.9891 	EXP 	fixation_cross: autoDraw = True
916.9761 	WARNING 	Requested image 'incongruent_right' not found but similar filename 'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
917.0592 	EXP 	fixation_cross: autoDraw = False
917.0592 	EXP 	fixation_cross: autoDraw = False
917.0592 	EXP 	imageStim: image = 'incongruent_right'
917.0592 	EXP 	imageStim: autoDraw = True
917.5164 	DATA 	Keypress: j
917.5433 	EXP 	imageStim: autoDraw = False
917.5433 	EXP 	fixation2text: autoDraw = True
918.5629 	EXP 	fixation2text: autoDraw = False
918.5629 	EXP 	fixation2text: autoDraw = False
918.5629 	EXP 	sentences: text = ' ------- -- --- -- ---------- -------- --- ------ --------- -----.'
918.5629 	EXP 	sentences: autoDraw = True
919.4343 	DATA 	Keypress: space
919.4651 	EXP 	sentences: text = ' Después -- --- -- ---------- -------- --- ------ --------- -----.'
919.7026 	DATA 	Keypress: space
919.7331 	EXP 	sentences: text = ' ------- de --- -- ---------- -------- --- ------ --------- -----.'
920.2369 	DATA 	Keypress: space
920.2677 	EXP 	sentences: text = ' ------- -- que -- ---------- -------- --- ------ --------- -----.'
920.4744 	DATA 	Keypress: space
920.5183 	EXP 	sentences: text = ' ------- -- --- la ---------- -------- --- ------ --------- -----.'
920.9576 	DATA 	Keypress: space
921.0031 	EXP 	sentences: text = ' ------- -- --- -- arquitecta -------- --- ------ --------- -----.'
921.2573 	DATA 	Keypress: space
921.2872 	EXP 	sentences: text = ' ------- -- --- -- ---------- renunció --- ------ --------- -----.'
921.6740 	DATA 	Keypress: space
921.7045 	EXP 	sentences: text = ' ------- -- --- -- ---------- -------- los ------ --------- -----.'
921.9601 	DATA 	Keypress: space
922.0061 	EXP 	sentences: text = ' ------- -- --- -- ---------- -------- --- planos --------- -----.'
922.1768 	DATA 	Keypress: space
922.2056 	EXP 	sentences: text = ' ------- -- --- -- ---------- -------- --- ------ cambiaron -----.'
922.5579 	DATA 	Keypress: space
922.5901 	EXP 	sentences: text = ' ------- -- --- -- ---------- -------- --- ------ --------- mucho.'
923.5322 	DATA 	Keypress: space
923.5761 	EXP 	sentences: autoDraw = False
923.5761 	EXP 	questTS: text = 'El diseño final no era de la arquitecta.'
923.5761 	EXP 	respLeftTS: text = 'Verdadero'
923.5761 	EXP 	respRightTS: text = 'Falso'
923.5761 	EXP 	questTS: autoDraw = True
923.5761 	EXP 	respLeftTS: autoDraw = True
923.5761 	EXP 	respRightTS: autoDraw = True
925.7192 	DATA 	Keypress: f
925.7221 	EXP 	New trial (rep=0, index=53): OrderedDict([('sentence', 'Los pintores colocaron el cuadro que su colega dejó en la oficina privada antes de su exhibición'), ('compQ', 'Los pintores solo querían sus propias obras en la exhbición.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 138), ('image', 'incongruent_right'), ('ambiguous', 0), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'j')])
925.7318 	EXP 	questTS: autoDraw = False
925.7318 	EXP 	respLeftTS: autoDraw = False
925.7318 	EXP 	respRightTS: autoDraw = False
925.7318 	EXP 	RestText: autoDraw = False
925.7318 	EXP 	PressSpaceToContinue: autoDraw = False
925.7318 	EXP 	midBlockBreakText: autoDraw = False
925.7318 	EXP 	pressSpace: autoDraw = False
925.7318 	EXP 	fixation_cross: autoDraw = True
926.7188 	WARNING 	Requested image 'incongruent_right' not found but similar filename 'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
926.8008 	EXP 	fixation_cross: autoDraw = False
926.8008 	EXP 	fixation_cross: autoDraw = False
926.8008 	EXP 	imageStim: image = 'incongruent_right'
926.8008 	EXP 	imageStim: autoDraw = True
927.3236 	DATA 	Keypress: j
927.3363 	EXP 	imageStim: autoDraw = False
927.3363 	EXP 	fixation2text: autoDraw = True
928.3559 	EXP 	fixation2text: autoDraw = False
928.3559 	EXP 	fixation2text: autoDraw = False
928.3559 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- -- ------- ------- ----- -- -- ----------.'
928.3559 	EXP 	sentences: autoDraw = True
928.9949 	DATA 	Keypress: space
929.0241 	EXP 	sentences: text = ' Los -------- --------- -- ------ --- -- ------ ---- -- -- ------- ------- ----- -- -- ----------.'
929.1945 	DATA 	Keypress: space
929.2246 	EXP 	sentences: text = ' --- pintores --------- -- ------ --- -- ------ ---- -- -- ------- ------- ----- -- -- ----------.'
929.4457 	DATA 	Keypress: space
929.4747 	EXP 	sentences: text = ' --- -------- colocaron -- ------ --- -- ------ ---- -- -- ------- ------- ----- -- -- ----------.'
929.7124 	DATA 	Keypress: space
929.7594 	EXP 	sentences: text = ' --- -------- --------- el ------ --- -- ------ ---- -- -- ------- ------- ----- -- -- ----------.'
930.0805 	DATA 	Keypress: space
930.1098 	EXP 	sentences: text = ' --- -------- --------- -- cuadro --- -- ------ ---- -- -- ------- ------- ----- -- -- ----------.'
930.4819 	DATA 	Keypress: space
930.5120 	EXP 	sentences: text = ' --- -------- --------- -- ------ que -- ------ ---- -- -- ------- ------- ----- -- -- ----------.'
931.0489 	DATA 	Keypress: space
931.0787 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- su ------ ---- -- -- ------- ------- ----- -- -- ----------.'
931.5514 	DATA 	Keypress: space
931.5812 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- colega ---- -- -- ------- ------- ----- -- -- ----------.'
931.9350 	DATA 	Keypress: space
931.9655 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ dejó -- -- ------- ------- ----- -- -- ----------.'
932.6879 	DATA 	Keypress: space
932.7171 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- en -- ------- ------- ----- -- -- ----------.'
933.1555 	DATA 	Keypress: space
933.1855 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- la ------- ------- ----- -- -- ----------.'
933.4904 	DATA 	Keypress: space
933.5196 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- -- oficina ------- ----- -- -- ----------.'
933.8240 	DATA 	Keypress: space
933.8540 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- -- ------- privada ----- -- -- ----------.'
934.1745 	DATA 	Keypress: space
934.2041 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- -- ------- ------- antes -- -- ----------.'
934.4923 	DATA 	Keypress: space
934.5221 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- -- ------- ------- ----- de -- ----------.'
934.8096 	DATA 	Keypress: space
934.8399 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- -- ------- ------- ----- -- su ----------.'
935.1110 	DATA 	Keypress: space
935.1403 	EXP 	sentences: text = ' --- -------- --------- -- ------ --- -- ------ ---- -- -- ------- ------- ----- -- -- exhibición.'
935.5455 	DATA 	Keypress: space
935.5741 	EXP 	sentences: autoDraw = False
935.5741 	EXP 	questTS: text = 'Los pintores solo querían sus propias obras en la exhbición.'
935.5741 	EXP 	respLeftTS: text = 'Verdadero'
935.5741 	EXP 	respRightTS: text = 'Falso'
935.5741 	EXP 	questTS: autoDraw = True
935.5741 	EXP 	respLeftTS: autoDraw = True
935.5741 	EXP 	respRightTS: autoDraw = True
939.3389 	DATA 	Keypress: f
939.3414 	EXP 	New trial (rep=0, index=54): OrderedDict([('sentence', 'El pescado está listo para comer'), ('compQ', 'Vamos a comer pescado.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 229), ('image', 'congruent_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'f')])
939.3515 	EXP 	questTS: autoDraw = False
939.3515 	EXP 	respLeftTS: autoDraw = False
939.3515 	EXP 	respRightTS: autoDraw = False
939.3515 	EXP 	RestText: autoDraw = False
939.3515 	EXP 	PressSpaceToContinue: autoDraw = False
939.3515 	EXP 	midBlockBreakText: autoDraw = False
939.3515 	EXP 	pressSpace: autoDraw = False
939.3515 	EXP 	fixation_cross: autoDraw = True
940.3389 	WARNING 	Requested image 'congruent_left' not found but similar filename 'congruent_left.png' exists. This will be used instead but changing the filename is advised.
940.4210 	EXP 	fixation_cross: autoDraw = False
940.4210 	EXP 	fixation_cross: autoDraw = False
940.4210 	EXP 	imageStim: image = 'congruent_left'
940.4210 	EXP 	imageStim: autoDraw = True
940.7784 	DATA 	Keypress: f
940.8058 	EXP 	imageStim: autoDraw = False
940.8058 	EXP 	fixation2text: autoDraw = True
941.8246 	EXP 	fixation2text: autoDraw = False
941.8246 	EXP 	fixation2text: autoDraw = False
941.8246 	EXP 	sentences: text = ' -- ------- ---- ----- ---- -----.'
941.8246 	EXP 	sentences: autoDraw = True
942.3969 	DATA 	Keypress: space
942.4262 	EXP 	sentences: text = ' El ------- ---- ----- ---- -----.'
942.5953 	DATA 	Keypress: space
942.6254 	EXP 	sentences: text = ' -- pescado ---- ----- ---- -----.'
942.8126 	DATA 	Keypress: space
942.8430 	EXP 	sentences: text = ' -- ------- está ----- ---- -----.'
943.0301 	DATA 	Keypress: space
943.0617 	EXP 	sentences: text = ' -- ------- ---- listo ---- -----.'
943.3309 	DATA 	Keypress: space
943.3610 	EXP 	sentences: text = ' -- ------- ---- ----- para -----.'
943.5832 	DATA 	Keypress: space
943.6129 	EXP 	sentences: text = ' -- ------- ---- ----- ---- comer.'
943.9375 	DATA 	Keypress: space
943.9808 	EXP 	sentences: autoDraw = False
943.9808 	EXP 	questTS: text = 'Vamos a comer pescado.'
943.9808 	EXP 	respLeftTS: text = 'Verdadero'
943.9808 	EXP 	respRightTS: text = 'Falso'
943.9808 	EXP 	questTS: autoDraw = True
943.9808 	EXP 	respLeftTS: autoDraw = True
943.9808 	EXP 	respRightTS: autoDraw = True
945.3051 	DATA 	Keypress: f
945.3082 	EXP 	New trial (rep=0, index=55): OrderedDict([('sentence', 'El pastel en el refrigerador es para el cumpleaños de Tomás'), ('compQ', 'Tomás no cumple años pronto.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 207), ('image', 'congruent_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'j')])
945.3175 	EXP 	questTS: autoDraw = False
945.3175 	EXP 	respLeftTS: autoDraw = False
945.3175 	EXP 	respRightTS: autoDraw = False
945.3175 	EXP 	RestText: autoDraw = False
945.3175 	EXP 	PressSpaceToContinue: autoDraw = False
945.3175 	EXP 	midBlockBreakText: autoDraw = False
945.3175 	EXP 	pressSpace: autoDraw = False
945.3175 	EXP 	fixation_cross: autoDraw = True
946.3059 	WARNING 	Requested image 'congruent_right' not found but similar filename 'congruent_right.png' exists. This will be used instead but changing the filename is advised.
946.3898 	EXP 	fixation_cross: autoDraw = False
946.3898 	EXP 	fixation_cross: autoDraw = False
946.3898 	EXP 	imageStim: image = 'congruent_right'
946.3898 	EXP 	imageStim: autoDraw = True
947.0264 	DATA 	Keypress: j
947.0389 	EXP 	imageStim: autoDraw = False
947.0389 	EXP 	fixation2text: autoDraw = True
948.0586 	EXP 	fixation2text: autoDraw = False
948.0586 	EXP 	fixation2text: autoDraw = False
948.0586 	EXP 	sentences: text = ' -- ------ -- -- ------------ -- ---- -- ---------- -- -----.'
948.0586 	EXP 	sentences: autoDraw = True
948.6643 	DATA 	Keypress: space
948.7101 	EXP 	sentences: text = ' El ------ -- -- ------------ -- ---- -- ---------- -- -----.'
948.7635 	DATA 	Keypress: space
948.7936 	EXP 	sentences: text = ' -- pastel -- -- ------------ -- ---- -- ---------- -- -----.'
949.1809 	DATA 	Keypress: space
949.2103 	EXP 	sentences: text = ' -- ------ en -- ------------ -- ---- -- ---------- -- -----.'
949.5005 	DATA 	Keypress: space
949.5463 	EXP 	sentences: text = ' -- ------ -- el ------------ -- ---- -- ---------- -- -----.'
949.8003 	DATA 	Keypress: space
949.8303 	EXP 	sentences: text = ' -- ------ -- -- refrigerador -- ---- -- ---------- -- -----.'
950.1173 	DATA 	Keypress: space
950.1476 	EXP 	sentences: text = ' -- ------ -- -- ------------ es ---- -- ---------- -- -----.'
950.4662 	DATA 	Keypress: space
950.4979 	EXP 	sentences: text = ' -- ------ -- -- ------------ -- para -- ---------- -- -----.'
950.8718 	DATA 	Keypress: space
950.9158 	EXP 	sentences: text = ' -- ------ -- -- ------------ -- ---- el ---------- -- -----.'
951.2547 	DATA 	Keypress: space
951.3008 	EXP 	sentences: text = ' -- ------ -- -- ------------ -- ---- -- cumpleaños -- -----.'
951.6393 	DATA 	Keypress: space
951.6851 	EXP 	sentences: text = ' -- ------ -- -- ------------ -- ---- -- ---------- de -----.'
952.1561 	DATA 	Keypress: space
952.1855 	EXP 	sentences: text = ' -- ------ -- -- ------------ -- ---- -- ---------- -- Tomás.'
952.9753 	DATA 	Keypress: space
953.0051 	EXP 	sentences: autoDraw = False
953.0051 	EXP 	questTS: text = 'Tomás no cumple años pronto.'
953.0051 	EXP 	respLeftTS: text = 'Verdadero'
953.0051 	EXP 	respRightTS: text = 'Falso'
953.0051 	EXP 	questTS: autoDraw = True
953.0051 	EXP 	respLeftTS: autoDraw = True
953.0051 	EXP 	respRightTS: autoDraw = True
954.6465 	DATA 	Keypress: j
954.6493 	EXP 	New trial (rep=0, index=56): OrderedDict([('sentence', 'The boy'), ('compQ', 'a'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 312), ('image', 'congruent_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'j')])
954.6586 	EXP 	questTS: autoDraw = False
954.6586 	EXP 	respLeftTS: autoDraw = False
954.6586 	EXP 	respRightTS: autoDraw = False
954.6586 	EXP 	RestText: autoDraw = False
954.6586 	EXP 	PressSpaceToContinue: autoDraw = False
954.6586 	EXP 	midBlockBreakText: autoDraw = False
954.6586 	EXP 	pressSpace: autoDraw = False
954.6586 	EXP 	fixation_cross: autoDraw = True
955.6459 	WARNING 	Requested image 'congruent_right' not found but similar filename 'congruent_right.png' exists. This will be used instead but changing the filename is advised.
955.7285 	EXP 	fixation_cross: autoDraw = False
955.7285 	EXP 	fixation_cross: autoDraw = False
955.7285 	EXP 	imageStim: image = 'congruent_right'
955.7285 	EXP 	imageStim: autoDraw = True
956.3522 	DATA 	Keypress: f
956.3824 	EXP 	New trial (rep=0, index=57): OrderedDict([('sentence', 'El mecánico arregló el carro rápido'), ('compQ', 'El mécanico trabaja de una manera eficiente.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 227), ('image', 'incongruent_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'j')])
956.3970 	EXP 	imageStim: autoDraw = False
956.3970 	EXP 	fixation2text: autoDraw = False
956.3970 	EXP 	sentences: text = ' --- ---.'
956.3970 	EXP 	sentences: autoDraw = False
956.3970 	EXP 	questTS: text = 'a'
956.3970 	EXP 	respLeftTS: text = 'Verdadero'
956.3970 	EXP 	respRightTS: text = 'Falso'
956.3970 	EXP 	questTS: autoDraw = False
956.3970 	EXP 	respLeftTS: autoDraw = False
956.3970 	EXP 	respRightTS: autoDraw = False
956.3970 	EXP 	RestText: autoDraw = False
956.3970 	EXP 	PressSpaceToContinue: autoDraw = False
956.3970 	EXP 	midBlockBreakText: autoDraw = False
956.3970 	EXP 	pressSpace: autoDraw = False
