28.4332 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x114a6e810>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
2132.9049 	DATA 	Keypress: f
2132.9079 	EXP 	New trial (rep=0, index=45): OrderedDict([(u'sentence', u'a'), (u'compQ', u'a'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 312), (u'image', u'congruent_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'j')])
2132.9187 	EXP 	questTS: autoDraw = False
2132.9187 	EXP 	respLeftTS: autoDraw = False
2132.9187 	EXP 	respRightTS: autoDraw = False
2132.9187 	EXP 	RestText: autoDraw = False
2132.9187 	EXP 	PressSpaceToContinue: autoDraw = False
2132.9187 	EXP 	midBlockBreakText: autoDraw = False
2132.9187 	EXP 	pressSpace: autoDraw = False
2132.9187 	EXP 	fixation_cross: autoDraw = True
2133.1723 	DATA 	Keypress: space
2133.4732 	DATA 	Keypress: space
2133.8743 	DATA 	Keypress: space
2133.9055 	WARNING 	Requested image u'congruent_right' not found but similar filename u'congruent_right.png' exists. This will be used instead but changing the filename is advised.
2133.9723 	EXP 	fixation_cross: autoDraw = False
2133.9723 	EXP 	fixation_cross: autoDraw = False
2133.9723 	EXP 	imageStim: image = u'congruent_right'
2133.9723 	EXP 	imageStim: autoDraw = True
2134.4609 	DATA 	Keypress: j
2134.4723 	EXP 	imageStim: autoDraw = False
2134.4723 	EXP 	fixation_cross: autoDraw = True
2134.9107 	DATA 	Keypress: space
2135.2129 	DATA 	Keypress: space
2135.4738 	EXP 	New trial (rep=0, index=46): OrderedDict([(u'sentence', u'Las chicas acomodaron la ropa que sus padres les dejaron en su cuarto dentro del cl\xf3set antes de dormir'), (u'compQ', u'Los padres doblaron la ropa para sus hijas.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 1), (u'criticalSentenceCode', 36), (u'image', u'incongruent_left'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'f')])
2135.4916 	EXP 	fixation_cross: autoDraw = False
2135.4916 	EXP 	fixation_cross: autoDraw = False
2135.4916 	EXP 	sentences: text = ' -.'
2135.4916 	EXP 	sentences: autoDraw = False
2135.4916 	EXP 	questTS: text = u'a'
2135.4916 	EXP 	respLeftTS: text = u'Verdadero'
2135.4916 	EXP 	respRightTS: text = u'Falso'
2135.4916 	EXP 	questTS: autoDraw = False
2135.4916 	EXP 	respLeftTS: autoDraw = False
2135.4916 	EXP 	respRightTS: autoDraw = False
2135.4916 	EXP 	RestText: autoDraw = False
2135.4916 	EXP 	PressSpaceToContinue: autoDraw = False
2135.4916 	EXP 	midBlockBreakText: autoDraw = False
2135.4916 	EXP 	pressSpace: autoDraw = False
2135.4916 	EXP 	fixation_cross: autoDraw = True
2135.6793 	DATA 	Keypress: space
2136.2943 	DATA 	Keypress: space
2136.4628 	WARNING 	Requested image u'incongruent_left' not found but similar filename u'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
2136.5425 	EXP 	fixation_cross: autoDraw = False
2136.5425 	EXP 	fixation_cross: autoDraw = False
2136.5425 	EXP 	imageStim: image = u'incongruent_left'
2136.5425 	EXP 	imageStim: autoDraw = True
2137.2337 	DATA 	Keypress: f
2137.2473 	EXP 	imageStim: autoDraw = False
2137.2473 	EXP 	fixation_cross: autoDraw = True
2137.5660 	DATA 	Keypress: space
2137.8684 	DATA 	Keypress: space
2138.2371 	DATA 	Keypress: space
2138.3164 	EXP 	fixation_cross: autoDraw = False
2138.3164 	EXP 	fixation_cross: autoDraw = False
2138.3164 	EXP 	sentences: text = ' --- ------ ---------- -- ---- --- --- ------ --- ------- -- -- ------ ------ --- ------ ----- -- ------.'
2138.3164 	EXP 	sentences: autoDraw = True
2138.7518 	DATA 	Keypress: space
2138.8343 	EXP 	sentences: text = u' Las ------ ---------- -- ---- --- --- ------ --- ------- -- -- ------ ------ --- ------ ----- -- ------.'
2138.9909 	DATA 	Keypress: space
2139.0855 	EXP 	sentences: text = u' --- chicas ---------- -- ---- --- --- ------ --- ------- -- -- ------ ------ --- ------ ----- -- ------.'
2139.2883 	DATA 	Keypress: space
2139.3697 	EXP 	sentences: text = u' --- ------ acomodaron -- ---- --- --- ------ --- ------- -- -- ------ ------ --- ------ ----- -- ------.'
2139.6073 	DATA 	Keypress: space
2139.6858 	EXP 	sentences: text = u' --- ------ ---------- la ---- --- --- ------ --- ------- -- -- ------ ------ --- ------ ----- -- ------.'
2139.9741 	DATA 	Keypress: space
2140.0537 	EXP 	sentences: text = u' --- ------ ---------- -- ropa --- --- ------ --- ------- -- -- ------ ------ --- ------ ----- -- ------.'
2140.3054 	DATA 	Keypress: space
2140.3704 	EXP 	sentences: text = u' --- ------ ---------- -- ---- que --- ------ --- ------- -- -- ------ ------ --- ------ ----- -- ------.'
2140.5757 	DATA 	Keypress: space
2140.6558 	EXP 	sentences: text = u' --- ------ ---------- -- ---- --- sus ------ --- ------- -- -- ------ ------ --- ------ ----- -- ------.'
2140.9439 	DATA 	Keypress: space
2141.0220 	EXP 	sentences: text = u' --- ------ ---------- -- ---- --- --- padres --- ------- -- -- ------ ------ --- ------ ----- -- ------.'
2141.2766 	DATA 	Keypress: space
2141.3584 	EXP 	sentences: text = u' --- ------ ---------- -- ---- --- --- ------ les ------- -- -- ------ ------ --- ------ ----- -- ------.'
2141.7626 	DATA 	Keypress: space
2141.8415 	EXP 	sentences: text = u' --- ------ ---------- -- ---- --- --- ------ --- dejaron -- -- ------ ------ --- ------ ----- -- ------.'
2142.1975 	DATA 	Keypress: space
2142.2767 	EXP 	sentences: text = u' --- ------ ---------- -- ---- --- --- ------ --- ------- en -- ------ ------ --- ------ ----- -- ------.'
2143.5151 	DATA 	Keypress: space
2143.5977 	EXP 	sentences: text = u' --- ------ ---------- -- ---- --- --- ------ --- ------- -- su ------ ------ --- ------ ----- -- ------.'
2143.9341 	DATA 	Keypress: space
2144.0146 	EXP 	sentences: text = u' --- ------ ---------- -- ---- --- --- ------ --- ------- -- -- cuarto ------ --- ------ ----- -- ------.'
2144.4031 	DATA 	Keypress: space
2144.4822 	EXP 	sentences: text = u' --- ------ ---------- -- ---- --- --- ------ --- ------- -- -- ------ dentro --- ------ ----- -- ------.'
2144.9712 	DATA 	Keypress: space
2145.0504 	EXP 	sentences: text = u' --- ------ ---------- -- ---- --- --- ------ --- ------- -- -- ------ ------ del ------ ----- -- ------.'
2145.3221 	DATA 	Keypress: space
2145.4007 	EXP 	sentences: text = u' --- ------ ---------- -- ---- --- --- ------ --- ------- -- -- ------ ------ --- cl\xf3set ----- -- ------.'
2145.9736 	DATA 	Keypress: space
2146.0527 	EXP 	sentences: text = u' --- ------ ---------- -- ---- --- --- ------ --- ------- -- -- ------ ------ --- ------ antes -- ------.'
2146.5909 	DATA 	Keypress: space
2146.6721 	EXP 	sentences: text = u' --- ------ ---------- -- ---- --- --- ------ --- ------- -- -- ------ ------ --- ------ ----- de ------.'
2148.6833 	DATA 	Keypress: space
2148.7772 	EXP 	sentences: text = u' --- ------ ---------- -- ---- --- --- ------ --- ------- -- -- ------ ------ --- ------ ----- -- dormir.'
2149.1843 	DATA 	Keypress: space
2149.2609 	EXP 	sentences: autoDraw = False
2149.2609 	EXP 	questTS: text = u'Los padres doblaron la ropa para sus hijas.'
2149.2609 	EXP 	respLeftTS: text = u'Verdadero'
2149.2609 	EXP 	respRightTS: text = u'Falso'
2149.2609 	EXP 	questTS: autoDraw = True
2149.2609 	EXP 	respLeftTS: autoDraw = True
2149.2609 	EXP 	respRightTS: autoDraw = True
2151.8737 	DATA 	Keypress: f
2151.8771 	EXP 	New trial (rep=0, index=47): OrderedDict([(u'sentence', u'Antes de comer el pastel los ni\xf1os cantaron "Cumplea\xf1os Feliz"'), (u'compQ', u'El pastel era para el final del curso.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 239), (u'image', u'incongruent_left'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'f')])
2151.9036 	EXP 	questTS: autoDraw = False
2151.9036 	EXP 	respLeftTS: autoDraw = False
2151.9036 	EXP 	respRightTS: autoDraw = False
2151.9036 	EXP 	RestText: autoDraw = False
2151.9036 	EXP 	PressSpaceToContinue: autoDraw = False
2151.9036 	EXP 	midBlockBreakText: autoDraw = False
2151.9036 	EXP 	pressSpace: autoDraw = False
2151.9036 	EXP 	fixation_cross: autoDraw = True
2152.2540 	DATA 	Keypress: space
2152.6248 	DATA 	Keypress: space
2152.8738 	WARNING 	Requested image u'incongruent_left' not found but similar filename u'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
2152.9564 	EXP 	fixation_cross: autoDraw = False
2152.9564 	EXP 	fixation_cross: autoDraw = False
2152.9564 	EXP 	imageStim: image = u'incongruent_left'
2152.9564 	EXP 	imageStim: autoDraw = True
2153.6096 	DATA 	Keypress: f
2153.6242 	EXP 	imageStim: autoDraw = False
2153.6242 	EXP 	fixation_cross: autoDraw = True
2154.3479 	DATA 	Keypress: space
2154.6533 	DATA 	Keypress: space
2154.7107 	EXP 	fixation_cross: autoDraw = False
2154.7107 	EXP 	fixation_cross: autoDraw = False
2154.7107 	EXP 	sentences: text = ' ----- -- ----- -- ------ --- ----- -------- ----------- ------.'
2154.7107 	EXP 	sentences: autoDraw = True
2154.7107 	EXP 	sentences: text = u' Antes -- ----- -- ------ --- ----- -------- ----------- ------.'
2154.9964 	DATA 	Keypress: space
2155.0430 	EXP 	sentences: text = u' ----- de ----- -- ------ --- ----- -------- ----------- ------.'
2157.0554 	DATA 	Keypress: space
2157.1172 	EXP 	sentences: text = u' ----- -- comer -- ------ --- ----- -------- ----------- ------.'
2157.4041 	DATA 	Keypress: space
2157.4511 	EXP 	sentences: text = u' ----- -- ----- el ------ --- ----- -------- ----------- ------.'
2157.8025 	DATA 	Keypress: space
2157.8522 	EXP 	sentences: text = u' ----- -- ----- -- pastel --- ----- -------- ----------- ------.'
2158.1734 	DATA 	Keypress: space
2158.2364 	EXP 	sentences: text = u' ----- -- ----- -- ------ los ----- -------- ----------- ------.'
2158.5389 	DATA 	Keypress: space
2158.5880 	EXP 	sentences: text = u' ----- -- ----- -- ------ --- ni\xf1os -------- ----------- ------.'
2158.8751 	DATA 	Keypress: space
2158.9387 	EXP 	sentences: text = u' ----- -- ----- -- ------ --- ----- cantaron ----------- ------.'
2159.2591 	DATA 	Keypress: space
2159.3227 	EXP 	sentences: text = u' ----- -- ----- -- ------ --- ----- -------- "Cumplea\xf1os ------.'
2159.5773 	DATA 	Keypress: space
2159.6404 	EXP 	sentences: text = u' ----- -- ----- -- ------ --- ----- -------- ----------- Feliz".'
2160.1448 	DATA 	Keypress: space
2160.1923 	EXP 	sentences: autoDraw = False
2160.1923 	EXP 	questTS: text = u'El pastel era para el final del curso.'
2160.1923 	EXP 	respLeftTS: text = u'Verdadero'
2160.1923 	EXP 	respRightTS: text = u'Falso'
2160.1923 	EXP 	questTS: autoDraw = True
2160.1923 	EXP 	respLeftTS: autoDraw = True
2160.1923 	EXP 	respRightTS: autoDraw = True
2165.6946 	DATA 	Keypress: j
2165.6975 	EXP 	New trial (rep=0, index=48): OrderedDict([(u'sentence', u'Los pasteles en la cocina de los Men\xe9ndez son para la fiesta de cumplea\xf1os'), (u'compQ', u'Los Men\xe9ndez van a una fiesta.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 232), (u'image', u'single_left'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'B'), (u'imageCorrAns', u'f')])
2165.7241 	EXP 	questTS: autoDraw = False
2165.7241 	EXP 	respLeftTS: autoDraw = False
2165.7241 	EXP 	respRightTS: autoDraw = False
2165.7241 	EXP 	RestText: autoDraw = False
2165.7241 	EXP 	PressSpaceToContinue: autoDraw = False
2165.7241 	EXP 	midBlockBreakText: autoDraw = False
2165.7241 	EXP 	pressSpace: autoDraw = False
2165.7241 	EXP 	fixation_cross: autoDraw = True
2166.1118 	DATA 	Keypress: space
2166.6936 	WARNING 	Requested image u'single_left' not found but similar filename u'single_left.png' exists. This will be used instead but changing the filename is advised.
2166.7745 	EXP 	fixation_cross: autoDraw = False
2166.7745 	EXP 	fixation_cross: autoDraw = False
2166.7745 	EXP 	imageStim: image = u'single_left'
2166.7745 	EXP 	imageStim: autoDraw = True
2167.3649 	DATA 	Keypress: f
2167.3773 	EXP 	imageStim: autoDraw = False
2167.3773 	EXP 	fixation_cross: autoDraw = True
2167.7476 	DATA 	Keypress: space
2168.0830 	DATA 	Keypress: space
2168.4307 	EXP 	fixation_cross: autoDraw = False
2168.4307 	EXP 	fixation_cross: autoDraw = False
2168.4307 	EXP 	sentences: text = ' --- -------- -- -- ------ -- --- -------- --- ---- -- ------ -- ----------.'
2168.4307 	EXP 	sentences: autoDraw = True
2168.4849 	DATA 	Keypress: space
2168.5628 	EXP 	sentences: text = u' Los -------- -- -- ------ -- --- -------- --- ---- -- ------ -- ----------.'
2168.8688 	DATA 	Keypress: space
2168.9312 	EXP 	sentences: text = u' --- pasteles -- -- ------ -- --- -------- --- ---- -- ------ -- ----------.'
2169.0680 	DATA 	Keypress: space
2169.1330 	EXP 	sentences: text = u' --- -------- en -- ------ -- --- -------- --- ---- -- ------ -- ----------.'
2169.3721 	DATA 	Keypress: space
2169.4503 	EXP 	sentences: text = u' --- -------- -- la ------ -- --- -------- --- ---- -- ------ -- ----------.'
2169.6699 	DATA 	Keypress: space
2169.7340 	EXP 	sentences: text = u' --- -------- -- -- cocina -- --- -------- --- ---- -- ------ -- ----------.'
2170.0028 	DATA 	Keypress: space
2170.0684 	EXP 	sentences: text = u' --- -------- -- -- ------ de --- -------- --- ---- -- ------ -- ----------.'
2170.3030 	DATA 	Keypress: space
2170.3687 	EXP 	sentences: text = u' --- -------- -- -- ------ -- los -------- --- ---- -- ------ -- ----------.'
2170.6560 	DATA 	Keypress: space
2170.7207 	EXP 	sentences: text = u' --- -------- -- -- ------ -- --- Men\xe9ndez --- ---- -- ------ -- ----------.'
2171.0390 	DATA 	Keypress: space
2171.1049 	EXP 	sentences: text = u' --- -------- -- -- ------ -- --- -------- son ---- -- ------ -- ----------.'
2171.4952 	DATA 	Keypress: space
2171.5711 	EXP 	sentences: text = u' --- -------- -- -- ------ -- --- -------- --- para -- ------ -- ----------.'
2171.9411 	DATA 	Keypress: space
2172.0060 	EXP 	sentences: text = u' --- -------- -- -- ------ -- --- -------- --- ---- la ------ -- ----------.'
2172.2782 	DATA 	Keypress: space
2172.3583 	EXP 	sentences: text = u' --- -------- -- -- ------ -- --- -------- --- ---- -- fiesta -- ----------.'
2172.6627 	DATA 	Keypress: space
2172.7256 	EXP 	sentences: text = u' --- -------- -- -- ------ -- --- -------- --- ---- -- ------ de ----------.'
2173.0269 	DATA 	Keypress: space
2173.0937 	EXP 	sentences: text = u' --- -------- -- -- ------ -- --- -------- --- ---- -- ------ -- cumplea\xf1os.'
2173.4967 	DATA 	Keypress: space
2173.5273 	EXP 	sentences: autoDraw = False
2173.5273 	EXP 	questTS: text = u'Los Men\xe9ndez van a una fiesta.'
2173.5273 	EXP 	respLeftTS: text = u'Verdadero'
2173.5273 	EXP 	respRightTS: text = u'Falso'
2173.5273 	EXP 	questTS: autoDraw = True
2173.5273 	EXP 	respLeftTS: autoDraw = True
2173.5273 	EXP 	respRightTS: autoDraw = True
2176.7240 	DATA 	Keypress: f
2176.7399 	EXP 	New trial (rep=0, index=49): OrderedDict([(u'sentence', u'La obra de teatro se present\xf3 en el sal\xf3n de conciertos'), (u'compQ', u'Los actores presentaron en un anfiteatro.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 253), (u'image', u'congruent_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'j')])
2176.7528 	EXP 	questTS: autoDraw = False
2176.7528 	EXP 	respLeftTS: autoDraw = False
2176.7528 	EXP 	respRightTS: autoDraw = False
2176.7528 	EXP 	RestText: autoDraw = False
2176.7528 	EXP 	PressSpaceToContinue: autoDraw = False
2176.7528 	EXP 	midBlockBreakText: autoDraw = False
2176.7528 	EXP 	pressSpace: autoDraw = False
2176.7528 	EXP 	fixation_cross: autoDraw = True
2177.0544 	DATA 	Keypress: space
2177.4902 	DATA 	Keypress: space
2177.7390 	WARNING 	Requested image u'congruent_right' not found but similar filename u'congruent_right.png' exists. This will be used instead but changing the filename is advised.
2177.8227 	EXP 	fixation_cross: autoDraw = False
2177.8227 	EXP 	fixation_cross: autoDraw = False
2177.8227 	EXP 	imageStim: image = u'congruent_right'
2177.8227 	EXP 	imageStim: autoDraw = True
2178.3778 	DATA 	Keypress: j
2178.3918 	EXP 	imageStim: autoDraw = False
2178.3918 	EXP 	fixation_cross: autoDraw = True
2178.6951 	DATA 	Keypress: space
2179.0095 	DATA 	Keypress: space
2179.4253 	EXP 	fixation_cross: autoDraw = False
2179.4253 	EXP 	fixation_cross: autoDraw = False
2179.4253 	EXP 	sentences: text = ' -- ---- -- ------ -- -------- -- -- ----- -- ----------.'
2179.4253 	EXP 	sentences: autoDraw = True
2179.4644 	DATA 	Keypress: space
2179.5275 	EXP 	sentences: text = u' La ---- -- ------ -- -------- -- -- ----- -- ----------.'
2179.8983 	DATA 	Keypress: space
2179.9451 	EXP 	sentences: text = u' -- obra -- ------ -- -------- -- -- ----- -- ----------.'
2180.1830 	DATA 	Keypress: space
2180.2289 	EXP 	sentences: text = u' -- ---- de ------ -- -------- -- -- ----- -- ----------.'
2180.5001 	DATA 	Keypress: space
2180.5621 	EXP 	sentences: text = u' -- ---- -- teatro -- -------- -- -- ----- -- ----------.'
2180.8347 	DATA 	Keypress: space
2180.8975 	EXP 	sentences: text = u' -- ---- -- ------ se -------- -- -- ----- -- ----------.'
2181.1182 	DATA 	Keypress: space
2181.1651 	EXP 	sentences: text = u' -- ---- -- ------ -- present\xf3 -- -- ----- -- ----------.'
2181.5001 	DATA 	Keypress: space
2181.5483 	EXP 	sentences: text = u' -- ---- -- ------ -- -------- en -- ----- -- ----------.'
2181.8702 	DATA 	Keypress: space
2181.9160 	EXP 	sentences: text = u' -- ---- -- ------ -- -------- -- el ----- -- ----------.'
2182.2518 	DATA 	Keypress: space
2182.3002 	EXP 	sentences: text = u' -- ---- -- ------ -- -------- -- -- sal\xf3n -- ----------.'
2182.5525 	DATA 	Keypress: space
2182.6027 	EXP 	sentences: text = u' -- ---- -- ------ -- -------- -- -- ----- de ----------.'
2182.9904 	DATA 	Keypress: space
2183.0355 	EXP 	sentences: text = u' -- ---- -- ------ -- -------- -- -- ----- -- conciertos.'
2185.7143 	DATA 	Keypress: space
2185.7764 	EXP 	sentences: autoDraw = False
2185.7764 	EXP 	questTS: text = u'Los actores presentaron en un anfiteatro.'
2185.7764 	EXP 	respLeftTS: text = u'Verdadero'
2185.7764 	EXP 	respRightTS: text = u'Falso'
2185.7764 	EXP 	questTS: autoDraw = True
2185.7764 	EXP 	respLeftTS: autoDraw = True
2185.7764 	EXP 	respRightTS: autoDraw = True
2192.5152 	DATA 	Keypress: j
2192.5177 	EXP 	New trial (rep=0, index=50): OrderedDict([(u'sentence', u'Carlos solo cultiva verduras en el jard\xedn que tiene en casa'), (u'compQ', u'Carlos no compra muchas verduras en el supermercado.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 235), (u'image', u'congruent_left'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'f')])
2192.5288 	EXP 	questTS: autoDraw = False
2192.5288 	EXP 	respLeftTS: autoDraw = False
2192.5288 	EXP 	respRightTS: autoDraw = False
2192.5288 	EXP 	RestText: autoDraw = False
2192.5288 	EXP 	PressSpaceToContinue: autoDraw = False
2192.5288 	EXP 	midBlockBreakText: autoDraw = False
2192.5288 	EXP 	pressSpace: autoDraw = False
2192.5288 	EXP 	fixation_cross: autoDraw = True
2192.8502 	DATA 	Keypress: space
2193.2489 	DATA 	Keypress: space
2193.5149 	WARNING 	Requested image u'congruent_left' not found but similar filename u'congruent_left.png' exists. This will be used instead but changing the filename is advised.
2193.5816 	EXP 	fixation_cross: autoDraw = False
2193.5816 	EXP 	fixation_cross: autoDraw = False
2193.5816 	EXP 	imageStim: image = u'congruent_left'
2193.5816 	EXP 	imageStim: autoDraw = True
2194.1538 	DATA 	Keypress: f
2194.1668 	EXP 	imageStim: autoDraw = False
2194.1668 	EXP 	fixation_cross: autoDraw = True
2194.5706 	DATA 	Keypress: space
2194.9390 	DATA 	Keypress: space
2195.2012 	EXP 	fixation_cross: autoDraw = False
2195.2012 	EXP 	fixation_cross: autoDraw = False
2195.2012 	EXP 	sentences: text = ' ------ ---- ------- -------- -- -- ------ --- ----- -- ----.'
2195.2012 	EXP 	sentences: autoDraw = True
2195.5541 	DATA 	Keypress: space
2195.6045 	EXP 	sentences: text = u' Carlos ---- ------- -------- -- -- ------ --- ----- -- ----.'
2195.8060 	DATA 	Keypress: space
2195.8549 	EXP 	sentences: text = u' ------ solo ------- -------- -- -- ------ --- ----- -- ----.'
2196.2561 	DATA 	Keypress: space
2196.3056 	EXP 	sentences: text = u' ------ ---- cultiva -------- -- -- ------ --- ----- -- ----.'
2196.5756 	DATA 	Keypress: space
2196.6407 	EXP 	sentences: text = u' ------ ---- ------- verduras -- -- ------ --- ----- -- ----.'
2196.9109 	DATA 	Keypress: space
2196.9572 	EXP 	sentences: text = u' ------ ---- ------- -------- en -- ------ --- ----- -- ----.'
2197.3094 	DATA 	Keypress: space
2197.3572 	EXP 	sentences: text = u' ------ ---- ------- -------- -- el ------ --- ----- -- ----.'
2197.6300 	DATA 	Keypress: space
2197.6935 	EXP 	sentences: text = u' ------ ---- ------- -------- -- -- jard\xedn --- ----- -- ----.'
2198.0114 	DATA 	Keypress: space
2198.0598 	EXP 	sentences: text = u' ------ ---- ------- -------- -- -- ------ que ----- -- ----.'
2198.3494 	DATA 	Keypress: space
2198.4119 	EXP 	sentences: text = u' ------ ---- ------- -------- -- -- ------ --- tiene -- ----.'
2199.0857 	DATA 	Keypress: space
2199.1472 	EXP 	sentences: text = u' ------ ---- ------- -------- -- -- ------ --- ----- en ----.'
2199.3698 	DATA 	Keypress: space
2199.4313 	EXP 	sentences: text = u' ------ ---- ------- -------- -- -- ------ --- ----- -- casa.'
2200.4185 	DATA 	Keypress: space
2200.4677 	EXP 	sentences: autoDraw = False
2200.4677 	EXP 	questTS: text = u'Carlos no compra muchas verduras en el supermercado.'
2200.4677 	EXP 	respLeftTS: text = u'Verdadero'
2200.4677 	EXP 	respRightTS: text = u'Falso'
2200.4677 	EXP 	questTS: autoDraw = True
2200.4677 	EXP 	respLeftTS: autoDraw = True
2200.4677 	EXP 	respRightTS: autoDraw = True
2206.5023 	DATA 	Keypress: f
2206.5039 	EXP 	New trial (rep=0, index=51): OrderedDict([(u'sentence', u'Los novios montaron la sof\xe1 que su amigo les dej\xf3 en la sala de su nuevo piso '), (u'compQ', u'Los novios compr\xf3 la sof\xe1 nueva.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 118), (u'image', u'incongruent_left'), (u'ambiguous', 0), (u'critical', 1), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'f')])
2206.5172 	EXP 	questTS: autoDraw = False
2206.5172 	EXP 	respLeftTS: autoDraw = False
2206.5172 	EXP 	respRightTS: autoDraw = False
2206.5172 	EXP 	RestText: autoDraw = False
2206.5172 	EXP 	PressSpaceToContinue: autoDraw = False
2206.5172 	EXP 	midBlockBreakText: autoDraw = False
2206.5172 	EXP 	pressSpace: autoDraw = False
2206.5172 	EXP 	fixation_cross: autoDraw = True
2206.9563 	DATA 	Keypress: space
2207.3033 	DATA 	Keypress: space
2207.5038 	WARNING 	Requested image u'incongruent_left' not found but similar filename u'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
2207.5869 	EXP 	fixation_cross: autoDraw = False
2207.5869 	EXP 	fixation_cross: autoDraw = False
2207.5869 	EXP 	imageStim: image = u'incongruent_left'
2207.5869 	EXP 	imageStim: autoDraw = True
2208.5092 	DATA 	Keypress: f
2208.5224 	EXP 	imageStim: autoDraw = False
2208.5224 	EXP 	fixation_cross: autoDraw = True
2208.7754 	DATA 	Keypress: space
2209.0418 	DATA 	Keypress: space
2209.3945 	DATA 	Keypress: space
2209.5742 	EXP 	fixation_cross: autoDraw = False
2209.5742 	EXP 	fixation_cross: autoDraw = False
2209.5742 	EXP 	sentences: text = ' --- ------ -------- -- ---- --- -- ----- --- ---- -- -- ---- -- -- ----- ----.'
2209.5742 	EXP 	sentences: autoDraw = True
2209.6623 	DATA 	Keypress: space
2209.7264 	EXP 	sentences: text = u' Los ------ -------- -- ---- --- -- ----- --- ---- -- -- ---- -- -- ----- ----.'
2209.9958 	DATA 	Keypress: space
2210.0771 	EXP 	sentences: text = u' --- novios -------- -- ---- --- -- ----- --- ---- -- -- ---- -- -- ----- ----.'
2210.1974 	DATA 	Keypress: space
2210.2756 	EXP 	sentences: text = u' --- ------ montaron -- ---- --- -- ----- --- ---- -- -- ---- -- -- ----- ----.'
2210.4314 	DATA 	Keypress: space
2210.4942 	EXP 	sentences: text = u' --- ------ -------- la ---- --- -- ----- --- ---- -- -- ---- -- -- ----- ----.'
2210.6985 	DATA 	Keypress: space
2210.7781 	EXP 	sentences: text = u' --- ------ -------- -- sof\xe1 --- -- ----- --- ---- -- -- ---- -- -- ----- ----.'
2211.9185 	DATA 	Keypress: space
2211.9815 	EXP 	sentences: text = u' --- ------ -------- -- ---- que -- ----- --- ---- -- -- ---- -- -- ----- ----.'
2212.5180 	DATA 	Keypress: space
2212.5839 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- su ----- --- ---- -- -- ---- -- -- ----- ----.'
2212.9886 	DATA 	Keypress: space
2213.0499 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- amigo --- ---- -- -- ---- -- -- ----- ----.'
2213.4244 	DATA 	Keypress: space
2213.5002 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ----- les ---- -- -- ---- -- -- ----- ----.'
2213.8740 	DATA 	Keypress: space
2213.9365 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ----- --- dej\xf3 -- -- ---- -- -- ----- ----.'
2214.3920 	DATA 	Keypress: space
